Symbol	Trade Type	Entry DateTime	Exit DateTime	Entry Price	Exit Price	Trade Quantity	Max Open Quantity	Max Closed Quantity	Profit/Loss (C)	Cumulative Profit/Loss (C)	Duration	High Price While Open	Low Price While Open	Exit Efficiency	Entry Efficiency	FlatToFlat Profit/Loss (C)	FlatToFlat Max Open Profit (C)	FlatToFlat Max Open Loss (C)	Max Open Profit (C)	Max Open Loss (C)	Note	Total Efficiency	Commission (C)	Open Position Quantity	Close Position Quantity
[Sim]F.US.GCEQ21	Long	2021-03-01  13:21:48.663 BP	2021-03-01  13:24:27.990	1722.5	1723.5	1	2	1	95.80	29480.00	00:02:39	1723.5	1722.4	96.2%	100.0%	95.80	100.00	-10.00	100.00	-10.00	IPS2+TM(all)	87.1%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-01  13:21:48.663	2021-03-01  13:59:58.214 EP	1722.5	1721.3	1	2	2	-124.20	29355.80	00:38:09	1724.2	1721.1	6.1%	100.0%	-28.40 F	270.00	-150.01	170.00	-140.01	IPS2+TM(all)	-29.6%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-01  20:20:37.833 BP	2021-03-01  20:20:37.840 EP	1716.2	1714.2	2	2	2	-408.40	28947.40	00:00:00	1716.5	1714.2	-1.8%	100.0%	-408.40 F	59.99	-400.00	59.99	-400.00	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-02  03:57:27.119 BP	2021-03-02  04:05:37.227	1719.9	1720.9	1	2	1	95.80	29043.20	00:08:10	1721.0	1719.5	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-02  03:57:27.119	2021-03-02  04:26:31.626 EP	1719.9	1720.0	1	2	2	5.80	29049.00	00:29:04	1723.2	1719.5	16.5%	100.0%	101.60 F	440.00	-80.01	330.00	-40.00	IPS2+TM(all)	1.1%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-02  06:09:27.549 BP	2021-03-02  06:11:36.205	1729.0	1730.0	1	2	1	95.80	29144.80	00:02:08	1730.0	1727.7	98.2%	100.0%	95.80	100.00	-130.00	100.00	-130.00	IPS2+TM(all)	41.7%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-02  06:09:27.549	2021-03-02  06:20:05.615 EP	1729.0	1728.3	1	2	2	-74.20	29070.60	00:10:38	1731.4	1727.7	31.0%	100.0%	21.60 F	340.00	-259.99	240.00	-130.00	IPS2+TM(all)	-12.4%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-02  07:53:07.664 BP	2021-03-02  07:54:04.558	1731.2	1732.2	1	2	1	95.80	29166.40	00:00:56	1732.3	1730.9	89.9%	100.0%	95.80	110.00	-30.00	110.00	-30.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-02  07:53:07.664	2021-03-02  08:08:59.489 EP	1731.2	1731.6	1	2	2	35.80	29202.20	00:15:51	1734.6	1730.3	27.3%	100.0%	131.60 F	450.00	-120.00	339.99	-90.00	IPS2+TM(all)	6.3%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-02  09:58:25.004 BP	2021-03-02  09:59:18.330	1724.7	1725.7	1	2	1	95.80	29298.00	00:00:53	1725.7	1724.2	97.2%	100.0%	95.80	100.00	-50.00	100.00	-50.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-02  09:58:25.004	2021-03-02  10:02:18.742 EP	1724.7	1722.7	1	2	2	-204.20	29093.80	00:03:53	1725.8	1722.7	10.0%	100.0%	-108.40 F	210.01	-250.00	110.00	-200.00	IPS2+TM(all)	-44.4%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-02  10:36:51.850 BP	2021-03-02  10:42:47.475	1720.1	1719.1	1	2	1	95.80	29189.60	00:05:55	1720.2	1719.1	96.2%	100.0%	95.80	100.01	-10.00	100.01	-10.00	IPS2+TM(all)	87.1%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-02  10:36:51.850	2021-03-02  10:50:20.810 EP	1720.1	1721.6	1	2	2	-154.20	29035.40	00:13:28	1721.6	1718.5	1.4%	100.0%	-58.40 F	260.01	-160.00	160.00	-150.00	IPS2+TM(all)	-36.7%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-03  01:25:23.513 BP	2021-03-03  01:43:32.419 EP	1728.7	1730.8	2	2	2	-428.40	28607.00	00:18:08	1730.8	1728.7	-2.0%	100.0%	-428.40 F	0.00	-420.00	0.00	-420.00	IPS2+TM(all)	-102.0%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-03  09:22:06.155 BP	2021-03-03  09:22:21.614	1710.5	1711.5	1	2	1	95.80	28702.80	00:00:15	1711.6	1710.2	89.9%	100.0%	95.80	110.00	-30.00	110.00	-30.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-03  09:22:06.155	2021-03-03  09:27:39.401 EP	1710.5	1711.7	1	2	2	115.80	28818.60	00:05:33	1714.7	1710.2	29.8%	100.0%	211.60 F	530.00	-59.99	420.00	-30.00	IPS2+TM(all)	19.6%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-03  10:06:31.740 BP	2021-03-03  10:06:53.693	1707.7	1706.6	1	2	1	105.80	28924.40	00:00:21	1708.5	1706.4	88.5%	100.0%	105.80	130.00	-80.00	130.00	-80.00	IPS2+TM(all)	50.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-03  10:06:31.740	2021-03-03  10:07:28.895 EP	1707.7	1709.1	1	2	2	-144.20	28780.20	00:00:57	1709.3	1706.2	18.4%	100.0%	-38.40 F	280.00	-240.00	150.00	-160.00	IPS2+TM(all)	-27.7%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-04  10:14:07.491 BP	2021-03-04  10:17:55.680	1709.8	1708.8	1	2	1	95.80	28876.00	00:03:48	1711.6	1708.8	98.5%	100.0%	95.80	100.00	-180.00	100.00	-180.00	IPS2+TM(all)	34.2%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-04  10:14:07.491	2021-03-04  10:21:48.121 EP	1709.8	1710.3	1	2	2	-54.20	28821.80	00:07:40	1711.6	1707.2	42.5%	100.0%	41.60 F	360.00	-359.99	260.00	-180.00	IPS2+TM(all)	-7.5%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-04  12:30:47.549 BP	2021-03-04  12:30:47.557	1703.5	1702.2	1	2	1	125.80	28947.60	00:00:00	1703.5	1701.8	74.0%	100.0%	125.80	170.00	0.00	170.00	0.00	IPS2+TM(all)	74.0%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-04  12:30:47.549	2021-03-04  12:31:51.958 EP	1703.5	1705.3	1	2	2	-184.20	28763.40	00:01:04	1705.5	1701.8	2.9%	100.0%	-58.40 F	340.00	-200.00	170.00	-200.00	IPS2+TM(all)	-34.1%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-04  13:28:27.793 BP	2021-03-04  13:28:35.314	1700.6	1701.6	1	2	1	95.80	28859.20	00:00:07	1701.8	1700.4	82.7%	100.0%	95.80	120.00	-20.00	120.00	-20.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-04  13:28:27.793	2021-03-04  13:32:42.124 EP	1700.6	1698.8	1	2	2	-184.20	28675.00	00:04:14	1701.8	1698.6	7.8%	100.0%	-88.40 F	240.00	-220.01	120.00	-200.00	IPS2+TM(all)	-40.0%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-04  21:23:47.854 BP	2021-03-04  21:30:47.859	1690.5	1691.5	1	2	1	95.80	28770.80	00:07:00	1691.5	1690.3	96.5%	100.0%	95.80	100.00	-20.00	100.00	-20.00	IPS2+TM(all)	79.8%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-04  21:23:47.854	2021-03-04  23:06:12.851 EP	1690.5	1689.9	1	2	2	-64.20	28706.60	01:42:24	1692.8	1689.8	6.1%	100.0%	31.60 F	330.00	-90.00	230.00	-70.00	IPS2+TM(all)	-15.3%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-05  05:36:20.164 BP	2021-03-05  05:40:10.490 EP	1694.5	1692.5	2	2	2	-408.40	28298.20	00:03:50	1694.8	1692.5	-1.8%	100.0%	-408.40 F	60.00	-400.01	60.00	-400.01	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-05  08:30:01.127 BP	2021-03-05  08:30:01.131 EP	1690.3	1693.0	2	2	2	-548.40	27749.80	00:00:00	1693.0	1690.3	-1.6%	100.0%	-548.40 F	0.00	-540.00	0.00	-540.00	IPS2+TM(all)	-101.6%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-05  09:19:23.344 BP	2021-03-05  09:19:44.631	1702.1	1703.1	1	2	1	95.80	27845.60	00:00:21	1703.2	1701.7	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-05  09:19:23.344	2021-03-05  09:21:24.062 EP	1702.1	1702.6	1	2	2	45.80	27891.40	00:02:00	1705.7	1701.7	22.9%	100.0%	141.60 F	470.01	-79.99	360.00	-40.00	IPS2+TM(all)	8.3%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-05  12:16:08.011 BP	2021-03-05  12:16:09.736	1697.3	1698.3	1	2	1	95.80	27987.20	00:00:01	1698.4	1697.3	87.1%	100.0%	95.80	110.00	0.00	110.00	0.00	IPS2+TM(all)	87.1%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-05  12:16:08.011	2021-03-05  12:35:13.439 EP	1697.3	1697.5	1	2	2	15.80	28003.00	00:19:05	1700.5	1697.3	3.7%	100.0%	111.60 F	430.00	0.00	320.00	0.00	IPS2+TM(all)	3.7%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-07  18:04:26.119 BP	2021-03-07  18:04:28.826	1705.3	1703.8	1	2	1	145.80	28148.80	00:00:02	1705.3	1702.2	47.0%	100.0%	145.80	310.00	0.00	310.00	0.00	IPS2+TM(all)	47.0%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-07  18:04:26.119	2021-03-07  18:17:58.205 EP	1705.3	1707.1	1	2	2	-184.20	27964.60	00:13:32	1707.2	1702.2	0.7%	100.0%	-38.40 F	619.99	-190.00	310.00	-190.00	IPS2+TM(all)	-22.7%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-08  01:55:02.199 BP	2021-03-08  02:01:14.388	1701.2	1700.2	1	2	1	95.80	28060.40	00:06:12	1701.6	1700.1	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-08  01:55:02.199	2021-03-08  03:14:34.061 EP	1701.2	1697.2	1	2	2	395.80	28456.20	01:19:31	1701.6	1694.2	53.5%	100.0%	491.60 F	810.00	-79.99	700.00	-40.00	IPS2+TM(all)	44.5%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-08  05:33:28.548 BP	2021-03-08  06:19:37.514 EP	1690.6	1688.6	2	2	2	-408.40	28047.80	00:46:08	1691.0	1688.6	-1.7%	100.0%	-408.40 F	79.99	-400.01	79.99	-400.01	IPS2+TM(all)	-85.1%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-08  09:32:10.211 BP	2021-03-08  09:33:12.869	1688.6	1687.6	1	2	1	95.80	28143.60	00:01:02	1688.9	1687.5	89.9%	100.0%	95.80	110.00	-30.00	110.00	-30.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-08  09:32:10.211	2021-03-08  09:41:24.481 EP	1688.6	1688.5	1	2	2	5.80	28149.40	00:09:14	1688.9	1685.4	13.4%	100.0%	101.60 F	430.00	-60.00	320.00	-30.00	IPS2+TM(all)	1.2%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-08  11:08:57.162 BP	2021-03-08  11:12:50.018 EP	1680.6	1678.6	2	2	2	-408.40	27741.00	00:03:52	1680.8	1678.6	-1.9%	100.0%	-408.40 F	40.00	-400.01	40.00	-400.01	IPS2+TM(all)	-92.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-08  20:35:18.020 BP	2021-03-08  20:39:38.911 EP	1677.2	1679.0	2	2	2	-368.40	27372.60	00:04:20	1679.2	1676.7	6.3%	100.0%	-368.40 F	99.99	-400.01	99.99	-400.01	IPS2+TM(all)	-73.7%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-09  08:04:06.305 BP	2021-03-09  08:11:28.283 EP	1705.0	1703.0	2	2	2	-408.40	26964.20	00:07:21	1705.3	1703.0	-1.8%	100.0%	-408.40 F	60.00	-400.01	60.00	-400.01	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-09  12:18:24.832 BP	2021-03-09  12:21:06.140 EP	1715.4	1713.4	2	2	2	-408.40	26555.80	00:02:41	1715.7	1713.4	-1.8%	100.0%	-408.40 F	60.01	-400.00	60.01	-400.00	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-09  15:54:08.123 BP	2021-03-09  16:10:40.183 EP	1713.1	1715.1	2	2	2	-408.40	26147.40	00:16:32	1715.1	1712.5	-1.6%	100.0%	-408.40 F	120.01	-400.00	120.01	-400.00	IPS2+TM(all)	-78.5%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-09  20:01:59.862 BP	2021-03-09  20:03:59.292	1715.4	1716.4	1	2	1	95.80	26243.20	00:01:59	1716.6	1714.8	86.6%	100.0%	95.80	120.00	-60.00	120.00	-60.00	IPS2+TM(all)	53.2%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-09  20:01:59.862	2021-03-09  20:18:52.129 EP	1715.4	1714.6	1	2	2	-84.20	26159.00	00:16:52	1717.6	1714.6	11.6%	100.0%	11.60 F	339.99	-140.00	219.99	-80.00	IPS2+TM(all)	-17.5%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-10  05:58:01.390 BP	2021-03-10  06:06:38.901	1709.2	1708.2	1	2	1	95.80	26254.80	00:08:37	1709.5	1708.2	96.8%	100.0%	95.80	100.00	-30.00	100.00	-30.00	IPS2+TM(all)	73.7%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-10  05:58:01.390	2021-03-10  06:23:42.363 EP	1709.2	1709.8	1	2	2	-64.20	26190.60	00:25:40	1709.8	1706.9	6.1%	100.0%	31.60 F	330.00	-90.00	230.00	-60.00	IPS2+TM(all)	-15.3%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-10  08:02:51.997 BP	2021-03-10  08:07:01.676 EP	1711.6	1709.6	2	2	2	-408.40	25782.20	00:04:09	1712.3	1709.6	-1.6%	100.0%	-408.40 F	140.00	-400.01	140.00	-400.01	IPS2+TM(all)	-75.6%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-10  08:43:56.381 BP	2021-03-10  08:44:25.515 EP	1717.1	1714.9	2	2	2	-448.40	25333.80	00:00:29	1717.2	1714.9	-1.8%	100.0%	-448.40 F	20.01	-440.00	20.01	-440.00	IPS2+TM(all)	-97.5%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-10  09:31:02.483 BP	2021-03-10  09:35:04.169	1714.9	1713.9	1	2	1	95.80	25429.60	00:04:01	1716.3	1713.2	76.1%	100.0%	95.80	170.00	-140.00	170.00	-140.00	IPS2+TM(all)	30.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-10  09:31:02.483	2021-03-10  09:41:00.719 EP	1714.9	1716.0	1	2	2	-114.20	25315.40	00:09:58	1716.3	1713.0	25.9%	100.0%	-18.40 F	360.00	-280.00	190.00	-140.00	IPS2+TM(all)	-17.8%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-11  04:34:14.847 BP	2021-03-11  04:52:22.826	1732.8	1731.8	1	2	1	95.80	25411.20	00:18:07	1734.2	1731.7	94.3%	100.0%	95.80	110.00	-140.00	110.00	-140.00	IPS2+TM(all)	38.3%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-11  04:34:14.847	2021-03-11  05:19:22.434 EP	1732.8	1733.2	1	2	2	-44.20	25367.00	00:45:07	1734.2	1730.3	36.8%	100.0%	51.60 F	359.99	-280.01	250.00	-140.00	IPS2+TM(all)	-6.9%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-11  09:22:19.220 BP	2021-03-11  09:22:32.720	1724.8	1723.8	1	2	1	95.80	25462.80	00:00:13	1725.4	1723.7	91.6%	100.0%	95.80	110.00	-60.00	110.00	-60.00	IPS2+TM(all)	56.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-11  09:22:19.220	2021-03-11  09:31:26.774 EP	1724.8	1722.6	1	2	2	215.80	25678.60	00:09:07	1725.4	1719.6	44.8%	100.0%	311.60 F	630.00	-120.00	520.01	-60.00	IPS2+TM(all)	28.8%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-11  10:48:29.674 BP	2021-03-11  10:50:49.505	1723.1	1724.1	1	2	1	95.80	25774.40	00:02:19	1724.1	1722.7	97.0%	100.0%	95.80	100.00	-40.00	100.00	-40.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-11  10:48:29.674	2021-03-11  11:03:13.202 EP	1723.1	1722.5	1	2	2	-64.20	25710.20	00:14:43	1725.4	1722.5	8.3%	100.0%	31.60 F	330.00	-100.00	230.00	-60.00	IPS2+TM(all)	-14.9%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-11  13:03:21.020 BP	2021-03-11  13:05:04.287	1725.5	1726.5	1	2	1	95.80	25806.00	00:01:43	1726.5	1724.9	97.4%	100.0%	95.80	100.00	-60.00	100.00	-60.00	IPS2+TM(all)	59.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-11  13:03:21.020	2021-03-11  13:14:57.441 EP	1725.5	1723.5	1	2	2	-204.20	25601.80	00:11:36	1726.5	1723.5	12.1%	100.0%	-108.40 F	200.00	-260.00	100.00	-200.00	IPS2+TM(all)	-44.4%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-12  05:42:20.354 BP	2021-03-12  05:51:39.393 EP	1702.9	1700.8	2	2	2	-428.40	25173.40	00:09:19	1702.9	1700.8	-2.0%	100.0%	-428.40 F	0.00	-420.00	0.00	-420.00	IPS2+TM(all)	-102.0%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-12  08:54:29.126 BP	2021-03-12  08:55:22.034	1702.4	1703.4	1	2	1	95.80	25269.20	00:00:52	1703.5	1702.3	88.2%	100.0%	95.80	110.00	-10.00	110.00	-10.00	IPS2+TM(all)	79.8%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-12  08:54:29.126	2021-03-12  09:06:55.083 EP	1702.4	1701.4	1	2	2	-104.20	25165.00	00:12:25	1704.3	1701.4	1.4%	100.0%	-8.40 F	300.00	-110.00	190.00	-100.00	IPS2+TM(all)	-25.4%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-12  10:09:22.305 BP	2021-03-12  10:25:41.451	1701.7	1700.7	1	2	1	95.80	25260.80	00:16:19	1703.3	1700.7	98.4%	100.0%	95.80	100.00	-160.00	100.00	-160.00	IPS2+TM(all)	36.8%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-12  10:09:22.305	2021-03-12  10:31:16.157 EP	1701.7	1702.9	1	2	2	-124.20	25136.60	00:21:53	1703.3	1700.0	33.2%	100.0%	-28.40 F	270.00	-320.00	170.00	-160.00	IPS2+TM(all)	-21.1%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-15  10:22:05.936 BP	2021-03-15  10:29:35.732	1727.9	1726.9	1	2	1	95.80	25232.40	00:07:29	1729.0	1726.7	89.5%	100.0%	95.80	120.00	-110.00	120.00	-110.00	IPS2+TM(all)	41.7%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-15  10:22:05.936	2021-03-15  11:04:27.009 EP	1727.9	1724.2	1	2	2	365.80	25598.20	00:42:21	1729.0	1721.1	57.4%	100.0%	461.60 F	800.00	-219.99	680.01	-110.00	IPS2+TM(all)	35.9%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-15  11:41:22.117 BP	2021-03-15  11:44:17.727 EP	1726.6	1725.0	2	2	2	-328.40	25269.80	00:02:55	1727.0	1725.0	-2.1%	100.0%	-328.40 F	79.99	-320.01	79.99	-320.01	IPS2+TM(all)	-82.1%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-16  04:17:46.278 BP	2021-03-16  05:35:15.286	1730.0	1731.0	1	2	1	95.80	25365.60	01:17:29	1731.1	1728.3	94.9%	100.0%	95.80	109.99	-170.00	109.99	-170.00	IPS2+TM(all)	34.2%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-16  04:17:46.278	2021-03-16  07:53:39.321 EP	1730.0	1731.5	1	2	2	145.80	25511.40	03:35:53	1734.5	1728.3	54.0%	100.0%	241.60 F	559.99	-340.00	450.00	-170.00	IPS2+TM(all)	16.2%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-16  08:35:27.341 BP	2021-03-16  08:49:34.697 EP	1729.4	1731.4	2	2	2	-408.40	25103.00	00:14:07	1731.4	1729.2	-1.9%	100.0%	-408.40 F	39.99	-400.00	39.99	-400.00	IPS2+TM(all)	-92.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-16  10:45:06.603 BP	2021-03-16  10:45:22.213	1735.0	1734.0	1	2	1	95.80	25198.80	00:00:15	1735.0	1734.0	95.8%	100.0%	95.80	100.00	0.00	100.00	0.00	IPS2+TM(all)	95.8%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-16  10:45:06.603	2021-03-16  11:58:11.925 EP	1735.0	1727.9	1	2	2	705.80	25904.60	01:13:05	1735.0	1724.8	63.0%	100.0%	801.60 F	1120.00	0.00	1020.00	0.00	IPS2+TM(all)	63.0%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-16  12:53:57.678 BP	2021-03-16  13:04:04.383	1729.4	1730.4	1	2	1	95.80	26000.40	00:10:06	1730.4	1728.8	97.4%	100.0%	95.80	100.00	-60.00	100.00	-60.00	IPS2+TM(all)	59.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-16  12:53:57.678	2021-03-16  13:16:05.034 EP	1729.4	1729.0	1	2	2	-44.20	25956.20	00:22:07	1731.9	1728.8	16.1%	100.0%	51.60 F	350.00	-120.00	250.00	-60.00	IPS2+TM(all)	-9.4%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-17  04:05:41.029 BP	2021-03-17  04:17:18.080 EP	1732.0	1734.0	2	2	2	-408.40	25547.80	00:11:37	1734.0	1731.9	-2.0%	100.0%	-408.40 F	20.00	-400.00	20.00	-400.00	IPS2+TM(all)	-97.2%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-17  11:13:09.973 BP	2021-03-17  11:32:10.361	1727.8	1726.8	1	2	1	95.80	25643.60	00:19:00	1728.5	1726.8	97.5%	100.0%	95.80	100.00	-70.00	100.00	-70.00	IPS2+TM(all)	56.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-17  11:13:09.973	2021-03-17  13:25:24.148 EP	1727.8	1727.2	1	2	2	55.80	25699.40	02:12:14	1728.5	1724.1	32.1%	100.0%	151.60 F	470.01	-139.99	370.01	-70.00	IPS2+TM(all)	9.1%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-17  13:59:50.162 BP	2021-03-17  14:00:00.001	1728.6	1730.1	1	2	1	145.80	25845.20	00:00:09	1730.9	1728.3	67.6%	100.0%	145.80	230.00	-30.00	230.00	-30.00	IPS2+TM(all)	56.1%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-17  13:59:50.162	2021-03-17  14:02:37.006 EP	1728.6	1736.3	1	2	2	765.80	26611.00	00:02:46	1738.3	1728.3	65.5%	100.0%	911.60 F	1200.00	-60.00	970.00	-30.00	IPS2+TM(all)	60.8%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-17  15:32:57.903 BP	2021-03-17  15:35:12.880 EP	1749.2	1747.1	2	2	2	-428.40	26182.60	00:02:14	1749.2	1747.1	-2.0%	100.0%	-428.40 F	0.01	-420.01	0.01	-420.01	IPS2+TM(all)	-102.0%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-18  03:44:37.303 BP	2021-03-18  03:45:32.723 EP	1734.0	1735.9	2	2	2	-388.40	25794.20	00:00:55	1735.9	1733.7	-1.9%	100.0%	-388.40 F	59.99	-380.00	59.99	-380.00	IPS2+TM(all)	-88.3%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2021-03-18  04:46:05.283 BP	2021-03-18  04:46:24.294	1733.7	1732.7	1	2	1	95.80	25890.00	00:00:19	1734.0	1732.6	89.9%	100.0%	95.80	110.01	-30.00	110.01	-30.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2021-03-18  04:46:05.283	2021-03-18  04:55:51.713 EP	1733.7	1733.9	1	2	2	-24.20	25865.80	00:09:46	1734.0	1730.9	8.0%	100.0%	71.60 F	390.01	-59.99	280.00	-30.00	IPS2+TM(all)	-5.4%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2021-03-18  05:17:23.730 BP	2021-03-18  05:19:09.399	1736.4	1737.4	1	2	1	95.80	25961.60	00:01:45	1737.4	1736.1	96.8%	100.0%	95.80	100.00	-30.01	100.00	-30.01	IPS2+TM(all)	73.7%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-18  05:17:23.730	2021-03-18  05:47:20.956 EP	1736.4	1734.9	1	2	2	-154.20	25807.40	00:29:57	1737.8	1734.9	6.1%	100.0%	-58.40 F	240.00	-180.01	140.00	-150.00	IPS2+TM(all)	-36.7%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-18  06:20:05.960 BP	2021-03-18  06:34:40.801 EP	1731.8	1733.8	2	2	2	-408.40	25399.00	00:14:34	1733.8	1731.3	-1.7%	100.0%	-408.40 F	100.00	-400.00	100.00	-400.00	IPS2+TM(all)	-81.7%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2021-03-18  08:33:15.066 BP	2021-03-18  08:34:34.149	1728.6	1729.6	1	2	1	95.80	25494.80	00:01:19	1729.7	1727.9	92.1%	100.0%	95.80	110.00	-70.00	110.00	-70.00	IPS2+TM(all)	53.2%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2021-03-18  08:33:15.066	2021-03-18  08:40:11.253 EP	1728.6	1727.1	1	2	2	-154.20	25340.60	00:06:56	1730.2	1727.1	13.4%	100.0%	-58.40 F	270.01	-220.01	160.00	-150.01	IPS2+TM(all)	-31.5%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2021-03-18  09:06:12.760 BP	2021-03-18  09:09:03.512	1724.2	1722.8	1	2	1	135.80	25476.40	00:02:50	1725.0	1722.6	89.9%	100.0%	135.80	160.01	-80.00	160.01	-80.00	IPS2+TM(all)	56.6%	4.20	2	1
